"stop_id","stop_name","stop_lon","stop_lat"
"3001352","Frankfurt (Main) Bonames Mitte",8.664433,50.185284
"3001385","Frankfurt (Main) Ärztehaus Am Bügel",8.664577,50.188951
"3001310","Frankfurt (Main) Bonameser Hainstraße",8.66463,50.183396
"3001362","Frankfurt (Main) Glogauer Straße",8.664837,50.192349
"3001387","Frankfurt (Main) Wilhelm-Flögel-Ring",8.664873,50.200197
"3031247","Bad Homburg v.d.H.-Ober-Erlenbach Homburger Straße",8.666195,50.221888
"3001441","Frankfurt (Main) Konrad-Duden-Weg",8.666608,50.190255
"3031301","Bad Homburg v.d.H.-Ober-Erlenbach Steinmühle",8.666914,50.232873
"3001424","Frankfurt (Main) An der Bornhohl",8.667138,50.196907
"3001399","Frankfurt (Main) Nordpark/Alter Flugplatz",8.66739,50.177328
"3001369","Frankfurt (Main) Otto-Hahn-Schule",8.667516,50.20159
"3001360","Frankfurt (Main) Haus Nidda",8.667867,50.183279
"3001422","Frankfurt (Main) Rotdornweg",8.669835,50.165993
"3001414","Frankfurt (Main) Urseler Weg",8.669907,50.201824
"3002398","Frankfurt (Main) Nieder-Eschbach",8.670411,50.199253
"9900099","P+R Ffm Nieder-Eschbach",8.670563,50.199289
"3001417","Frankfurt (Main) Michael-Grzimek-Schule",8.671543,50.200368
"2203079","Baunatal-Großenritte Bayernstraße",9.375578,51.254272
"2203722","Schauenburg-Elgershausen Raiffeisen",9.375641,51.273014
"2203744","Schauenburg-Elgershausen DRK-Haus",9.376288,51.278138
"2203072","Baunatal-Großenritte Chattenstraße",9.376774,51.25082
"2203742","Schauenburg-Elgershausen Altenritter Straße",9.37788,51.271873
"2203062","Baunatal-Großenritte Prinzenstraße",9.377924,51.247611
"2201568","Baunatal-Großenritte Kulturhalle",9.379462,51.244483
"2203130","Baunatal-Großenritte Langenbergschule",9.380298,51.249993
"2203055","Baunatal-Großenritte Trineweg",9.38206,51.254218
"2203073","Baunatal-Großenritte Niedensteiner Straße",9.382581,51.24424
"2204061","Edermünde-Besse Gudensberger Straße",9.382869,51.218773
"2203071","Baunatal-Großenritte Mühle",9.383192,51.252708
"2203721","Schauenburg-Elgershausen Saalweg",9.383363,51.272799
"2203750","Schauenburg-Elgershausen Goldberghalle",9.383696,51.276988
"2203054","Baunatal-Großenritte Kampfeldweg",9.384505,51.249535
"2204057","Edermünde-Besse Mitte",9.385646,51.220652
"2203979","Baunatal-Großenritte Rostocker Straße",9.386491,51.256726
"2203985","Baunatal-Großenritte Besser Straße",9.387588,51.2454
"2204059","Edermünde-Besse Großenritter Straße",9.388028,51.22583
"2203990","Baunatal Großenritte Stettiner Straße",9.388694,51.253993
"2203070","Baunatal-Großenritte Kirche",9.389368,51.24806
"2203069","Baunatal-Großenritte Bahnhof",9.391786,51.252034
"2201569","Baunatal-Großenritte Stadtplatz",9.39202,51.258074
"2203111","Baunatal-Großenritte Friedhof",9.394042,51.247638
"2203056","Baunatal-Großenritte Schulungszentrum",9.395525,51.255791
"2203061","Baunatal-Großenritte Hünstein",9.396406,51.251719
"2203110","Baunatal-Altenbauna Konrad-Adenauer-Platz",9.396919,51.249139
"2203113","Baunatal-Großenritte Erich-Kästner-Schule",9.397773,51.255189
"2203109","Baunatal-Altenbauna Abzweig Kasseler Straße",9.398231,51.249175
"2203066","Baunatal-Altenritte Hotel",9.399211,51.261005
"2203063","Baunatal-Altenritte Am Brand",9.399705,51.274965
"2203068","Baunatal-Altenbauna Parkstadion",9.399768,51.255872
"2203064","Baunatal-Altenritte Steinrutsche",9.39993,51.264879
"2203065","Baunatal-Altenritte Finkenstraße",9.399939,51.269077
"2203132","Baunatal-Altenbauna Albert-Einstein-Straße",9.402402,51.252357
"2203125","Baunatal-Altenbauna Jugendzentrum",9.404047,51.255485
"2203115","Baunatal-Altenbauna Beethovenstraße",9.404982,51.249526
"2200353","Kassel Birkenkopf",9.405944,51.280368
"2203126","Baunatal-Altenbauna Rudolf-Diesel-Straße",9.408856,51.255045
"2203134","Baunatal-Altenbauna Aqua-Park",9.409836,51.259072
"2200209","Kassel Brasselsberg",9.410205,51.287307
"2201573","Baunatal-Altenbauna Rundsporthalle",9.410367,51.25571
"2203118","Baunatal-Altenbauna Stadtmitte",9.41114,51.252771
"2203121","Baunatal-Altenbauna Altenzentrum",9.411616,51.259558
"2203123","Baunatal-Altenbauna Am Goldacker",9.412785,51.258623
"2203084","Baunatal-Altenbauna Langenbergstraße",9.413009,51.256312
"2203083","Baunatal-Altenbauna Rathaus",9.414205,51.255845
"2203135","Baunatal-Altenbauna Baunsbergschule",9.415374,51.259737
"2200210","Kassel Emmauskirche",9.415535,51.288539
"2203122","Baunatal-Altenbauna Lärchenweg",9.415886,51.258434
"2203124","Baunatal-Altenbauna Friedhof",9.415985,51.254694
"2203096","Baunatal-Altenbauna Akazienallee",9.416219,51.262704
"2203131","Baunatal-Altenbauna Baunataler Werkstätten",9.417064,51.250056
"2203058","Baunatal-Hertingshausen Sporthalle",9.418124,51.229983
"2203097","Baunatal-Altenbauna Dachsbergstraße",9.418205,51.261068
"2200211","Kassel Sandbuschweg",9.418673,51.285491
"2203136","Baunatal-Altenbauna Friedrich-Ebert-Schule",9.418924,51.264412
"2203076","Baunatal-Hertingshausen Kirche",9.419706,51.227933
"2203129","Baunatal-Altenbauna Buchenweg",9.420255,51.26736
"2203982","Baunatal-Altenbauna Kleingartenverein",9.420417,51.255018
"2200212","Kassel Hohefeldstraße",9.420515,51.283586
"2203057","Baunatal-Hertingshausen Jahnstraße",9.421495,51.231718
"2203059","Baunatal-Hertingshausen Spielplatz",9.422053,51.228778
"2203978","Baunatal-Hertingshausen Marburger Straße",9.422133,51.234487
"2203138","Baunatal-Kirchbauna Am Schaufelhof",9.42216,51.245265
"2203099","Baunatal-Altenbauna Lindenallee",9.422664,51.267306
"2203077","Baunatal-Hertingshausen Frankfurter Straße",9.424462,51.22965
"2203116","Baunatal-Kirchbauna Gemeindehaus",9.42448,51.24415
"2203112","Baunatal-Altenbauna Baunsberg",9.424614,51.263513
"2203980","Baunatal-Kirchbauna An der Windmühle",9.424983,51.247386
"2200213","Kassel Dornländerweg",9.4251,51.281941
"2201563","Baunatal-Altenbauna Hainbuchenstraße",9.426188,51.265535
"2203100","Baunatal-Altenbauna VW-Werk",9.426206,51.261877
"2203098","Baunatal-Altenbauna Birkenallee",9.426268,51.266623
"2200214","Kassel Bühlchenweg",9.426556,51.280619
"2201566","Baunatal-Hertingshausen Grifter Straße",9.427473,51.226981
"2203117","Baunatal-Altenbauna Bahnhof",9.427949,51.26407
"2203108","Baunatal-VW Halle 1/2 Süd",9.428138,51.256645
"2203087","Baunatal-Kirchbauna Odenwaldstraße",9.428273,51.244986
"2203140","Baunatal-Kirchbauna Taunusstraße",9.429747,51.243296
"2201572","Baunatal VW-Werk Schleife",9.42981,51.263899
"2200215","Kassel Nordshausen Linde",9.429918,51.280125
"2203078","Baunatal-Hertingshausen Ratio",9.430502,51.227448
"2200231","Kassel Im Füllchen",9.431653,51.26923
"2203107","Baunatal-VW Halle 1/2 Nord",9.431788,51.261526
"2203103","Baunatal-VW Halle 2/3 Süd",9.432462,51.25553
"2200216","Kassel Obere Bornwiesenstraße",9.432687,51.28177
"2200217","Kassel Klosterkirche",9.434413,51.280952
"2203987","Baunatal-VW Halle 2 Nord Eingang 10",9.435051,51.260645
"2200438","Kassel Mattenbergsiedlung",9.435554,51.268088
"2203137","Baunatal Abzweig Fehrenberg",9.436139,51.242433
"2203106","Baunatal VW-Haupttor",9.436921,51.261427
"2200110","Kassel Unter dem Riedweg",9.437927,51.270461
"2200446","Kassel Waldmannstraße",9.438449,51.269598
"2203080","Baunatal-Hertingshausen Abzweig Grifte",9.438458,51.219654
"2200218","Kassel Hallenbad Süd",9.43897,51.279451
"2200109","Kassel Im Triesch",9.43915,51.271252
"2203977","Baunatal VW-Halle 4 Nord Eingang 18",9.439582,51.259405
"2203988","Baunatal-Kirchbauna OTC",9.439797,51.243323
"2200307","Kassel Schenkelsberg",9.441496,51.26816
"2200052","Kassel Mattenberg",9.441505,51.272268
"2200219","Kassel Brückenhof Mitte",9.442952,51.279774
"2200230","Kassel Schulzentrum Brückenhof",9.444759,51.282606
"2200228","Kassel Altenbaunaer Str./Europaschule",9.445083,51.274345
"2200223","Kassel Heinrich-Plett-Straße",9.446332,51.280574
"2200449","Kassel Jugendheimstraße",9.44662,51.271603
"2200448","Kassel An den Rehäckern",9.447114,51.269778
"2201570","Baunatal-Rengershausen Knallhütte",9.447303,51.258461
"2200443","Kassel Schenkelsbergstraße",9.447474,51.27439
"2200051","Kassel Oberzwehren Mitte",9.449029,51.277545
"2200229","Kassel Korbacher Straße/Universität",9.449272,51.285402
"2200173","Kassel Brandgasse",9.449847,51.27519
"2200222","Kassel Gesamthochschule AVZ",9.450081,51.281617
"2200892","Kassel Kirchbergstraße",9.450135,51.275019
"2200450","Kassel Hügelweg",9.450539,51.269913
"2200226","Kassel Felsburgstraße",9.450683,51.271612
"2200236","Kassel Heinrich-Schütz-Allee",9.451312,51.288746
"2203089","Baunatal-Rengershausen Kirche",9.45205,51.257589
"2200224","Kassel Thomaskirche",9.452427,51.276988
"2200220","Kassel Am Rosengarten",9.452679,51.285159
"3001305","Frankfurt (Main) Reinhardstraße",8.671921,50.149192
"3001487","Frankfurt (Main) Taunustor",8.67202,50.112219
"3000404","Frankfurt (Main) Miquel-/Adickesallee",8.672136,50.131663
"3000929","Frankfurt (Main) Städel",8.672406,50.102889
"3000933","Frankfurt (Main) Stresemannallee Bahnhof",8.672514,50.094699
"3001972","Frankfurt (Main) Burnitzstraße",8.672532,50.096578
"3065052","Frankfurt (Main) Freßgass",8.672981,50.11515
"3000408","Frankfurt (Main) Lessing-Gymnasium",8.673053,50.124948
"3000403","Frankfurt (Main) Holzhausenstraße",8.673835,50.126719
"3000004","Frankfurt (Main) Willy-Brandt-Platz",8.674932,50.109217
"3000922","Frankfurt (Main) Otto-Hahn-Platz",8.675417,50.101846
"3000402","Frankfurt (Main) Grüneburgweg",8.675651,50.121451
"3000013","Frankfurt (Main) Roßmarkt",8.675714,50.112076
"3000913","Frankfurt (Main) Untermainbrücke",8.676847,50.105019
"3001945","Frankfurt (Main) Holzhausen-Park",8.67691,50.127141
"3001971","Frankfurt (Main) Achenbachstraße",8.676928,50.097477
"3000415","Frankfurt (Main) Bertramstraße",8.677494,50.132211
"3001404","Frankfurt (Main) Kaiser-Sigmund-Straße",8.677854,50.140706
"3001409","Frankfurt (Main) Karl-von-Drais-Straße",8.678824,50.149677
"3000401","Frankfurt (Main) Eschenheimer Tor",8.67904,50.117874
"3000001","Frankfurt (Main) Hauptwache",8.679292,50.113963
"3000914","Frankfurt (Main) Schweizer-/Gartenstraße",8.679553,50.103338
"3001410","Frankfurt (Main) Niederbornstraße",8.679759,50.153183
"3001970","Frankfurt (Main) Holbein-Schule",8.680074,50.099293
"3000412","Frankfurt (Main) Bornwiesenweg",8.680442,50.121685
"3000921","Frankfurt (Main) Schweizer Platz",8.680883,50.101864
"3000917","Frankfurt (Main) Oppenheimer Landstraße",8.681027,50.095176
"3060771","Frankfurt (Main) Neue Kräme",8.681135,50.111608
"3000915","Frankfurt (Main) Schwanthalerstraße",8.681377,50.101001
"3000413","Frankfurt (Main) Adlerflychtplatz",8.681431,50.124148
"3001408","Frankfurt (Main) Engelthaler Straße",8.681476,50.14948
"3000414","Frankfurt (Main) Hynspergstraße",8.681881,50.127825
"3000002","Frankfurt (Main) Römer/Paulskirche",8.682025,50.110898
"3000901","Frankfurt (Main) Eiserner Steg",8.682204,50.107024
"3001454","Frankfurt (Main) Oppenheimer Platz",8.682573,50.104381
"3065044","Frankfurt (Main) Schwabstraße",8.682636,50.144554
"3001418","Frankfurt (Main) August-Schanz-Straße",8.6834,50.163323
"3001403","Frankfurt (Main) Eckenheimer Landstraße/Marbachweg",8.683562,50.141965
"3060792","Frankfurt (Main) Peterskirche",8.683706,50.11791
"3000927","Frankfurt (Main) Südbahnhof/Schweizer Straße",8.683786,50.09798
"3065055","Frankfurt (Main) Cronstettenstraße",8.683903,50.129344
"3000928","Frankfurt (Main) Schweizer Str./Mörfelder Landstr.",8.68402,50.096632
"3000420","Frankfurt (Main) Deutsche Nationalbibliothek",8.684065,50.131645
"3000003","Frankfurt (Main) Dom/Römer",8.684092,50.110862
"3001412","Frankfurt (Main) Büdinger Straße",8.684272,50.151448
"3060793","Frankfurt (Main) Unterweg",8.684416,50.119195
"3001401","Frankfurt (Main) Hauptfriedhof",8.68447,50.13676
"3001413","Frankfurt (Main) Marbachweg/Sozialzentrum",8.684631,50.142297
"3001402","Frankfurt (Main) Neuer Jüdischer Friedhof",8.684703,50.139232
"3000419","Frankfurt (Main) Glauburgstraße",8.685755,50.126548
"3065053","Frankfurt (Main) Schulstraße",8.685917,50.105657
"3000416","Frankfurt (Main) Musterschule",8.686187,50.121757
"3001445","Frankfurt (Main) Sigmund-Freud-Straße",8.686205,50.154927
"3001411","Frankfurt (Main) Friedhof Eckenheim",8.686214,50.150289
"3060720","Frankfurt (Main) Großer Hasenpfad Mitte",8.686241,50.094681
"3000911","Frankfurt (Main) Brücken-/Textorstraße",8.686321,50.101378
"3000912","Frankfurt (Main) Südbahnhof",8.686447,50.099329
"3000916","Frankfurt (Main) Südbahnhof/Mörfelder Landstraße",8.686762,50.098349
"3000422","Frankfurt (Main) Alte Gasse",8.687229,50.118161
"3000417","Frankfurt (Main) Scheffeleck",8.687391,50.11968
"3001446","Frankfurt (Main) Preungesheim",8.68767,50.158676
"3000510","Frankfurt (Main) Konstablerwache",8.687859,50.114691
"3000522","Frankfurt (Main) Börneplatz",8.687993,50.112552
"3000527","Frankfurt (Main) Schöne Aussicht",8.688002,50.109999
"3000905","Frankfurt (Main) Elisabethenstraße",8.688119,50.105882
"3000421","Frankfurt (Main) Richard-Wagner-Straße",8.688218,50.130737
"3001444","Frankfurt (Main) Ronneburgstraße",8.688614,50.150765
"9900281","P+R Ffm Preungesheim",8.688982,50.158972
"3060775","Frankfurt (Main) Börneplatz/Stoltzestraße",8.689252,50.112624
"3000504","Frankfurt (Main) Hessendenkmal",8.689378,50.118907
"3001447","Frankfurt (Main) August-Schanz-Straße/Dachsberg",8.68962,50.160051
"3000906","Frankfurt (Main) Lokalbahnhof/Textorstraße",8.689818,50.102646
"3000926","Frankfurt (Main) Affentorplatz",8.68998,50.104354
"3001405","Frankfurt (Main) Theobald-Ziegler-Straße",8.690133,50.147754
"3060796","Frankfurt (Main) Lokalbahnhof/Hedderichstraße",8.690708,50.101711
"3060795","Frankfurt (Main) Lokalbahnhof/Darmst. Ldstr.",8.690861,50.102214
"3000909","Frankfurt (Main) Brauerei",8.690924,50.094052
"3001406","Frankfurt (Main) Gießener Straße",8.690987,50.143592
"3001936","Frankfurt (Main) Darmstädter Landstraße Mitte",8.691014,50.09692
"3001415","Frankfurt (Main) Kreuzstraße",8.69105,50.152491
"3001416","Frankfurt (Main) Weilbrunnstraße",8.691364,50.154397
"3000908","Frankfurt (Main) Wendelsplatz",8.691481,50.100632
"3000505","Frankfurt (Main) Friedberger Platz",8.691715,50.12333
"3000907","Frankfurt (Main) Lokalbahnhof",8.692128,50.101963
"3000506","Frankfurt (Main) Rohrbach/Friedberger Landstraße",8.692137,50.127483
"3000902","Frankfurt (Main) Frankensteiner Platz",8.692461,50.106925
"3000524","Frankfurt (Main) Hospital Zum Heiligen Geist",8.692722,50.110637
"3000507","Frankfurt (Main) Nibelungenplatz/FH",8.693144,50.12902
"3000523","Frankfurt (Main) Allerheiligentor",8.693207,50.113271
"3001452","Frankfurt (Main) Homburger Landstraße/Marbachweg",8.693333,50.144113
"3001988","Frankfurt (Main) Henninger-Turm",8.693558,50.098151
"3001962","Frankfurt (Main) Gundelandstraße",8.694583,50.156249
"3000514","Frankfurt (Main) Friedberger Anlage",8.69478,50.113963
"3000028","Frankfurt (Main) Wasserweg",8.694798,50.105432
"3001987","Frankfurt (Main) Geleitsstraße",8.694816,50.099778
"3000508","Frankfurt (Main) Rothschildallee",8.69514,50.127995
"3000515","Frankfurt (Main) Münzenberger Straße",8.695212,50.132724
"3000512","Frankfurt (Main) Merianplatz",8.695257,50.120031
"3000029","Frankfurt (Main) Heister-/Siemensstraße",8.695401,50.104084
"3001968","Frankfurt (Main) An den drei Hohen",8.695607,50.158325
"3001992","Frankfurt (Main) Wertheimer Straße",8.696021,50.095383
"3001448","Frankfurt (Main) Wetzlarer Straße",8.696533,50.142612
"3001966","Frankfurt (Main) Wasserpark",8.696587,50.13569
"3000525","Frankfurt (Main) Ostendstraße",8.696605,50.11337
"3000930","Frankfurt (Main) Heister-/Seehofstraße",8.697333,50.103428
"3000509","Frankfurt (Main) Günthersburgallee",8.697369,50.126584
"3060790","Frankfurt (Main) Wiesenhüttenstift",8.697657,50.156338
"3001994","Frankfurt (Main) Zum Apothekerhof",8.697953,50.105271
"3001430","Frankfurt (Main) Friedberger Warte",8.698394,50.139547
"3001969","Frankfurt (Main) Gravensteiner-Platz",8.698448,50.155386
"3000511","Frankfurt (Main) Zoo",8.698673,50.115536
"3001989","Frankfurt (Main) Dielmannstraße",8.699122,50.097432
"3000903","Frankfurt (Main) Mühlberg",8.699706,50.1019
"3060772","Frankfurt (Main) Alkmenestraße",8.699859,50.151781
"3001501","Frankfurt (Main) Günthersburgpark",8.699931,50.128831
"3001995","Frankfurt (Main) Zum Brommenhof",8.7003,50.105702
"3002000","Frankfurt (Main) Am Sandberg",8.700345,50.094205
"3000518","Frankfurt (Main) Zobelstraße",8.701109,50.11292
"3000502","Frankfurt (Main) Höhenstraße",8.701495,50.123042
"3060774","Frankfurt (Main) Bodenweg",8.701612,50.142198
"3000516","Frankfurt (Main) Waldschmidtstraße",8.701666,50.118251
"3001431","Frankfurt (Main) Friedhof Bornheim",8.701819,50.136301
"3001999","Frankfurt (Main) Seehofpark",8.702448,50.095751
"3001506","Frankfurt (Main) Hartmann-Ibach-Straße",8.702844,50.127564
"3060773","Frankfurt (Main) Walter-Kolb-Siedlung",8.703392,50.146324
"3000904","Frankfurt (Main) Lettigkautweg",8.703428,50.099859
"3060683","Frankfurt (Main) Deutschherrnbrücke",8.704318,50.105271
"3001502","Frankfurt (Main) Burgstraße",8.704623,50.127618
"3000517","Frankfurt (Main) Habsburger-/Wittelsbacherallee",8.705001,50.120193
"3000529","Frankfurt (Main) Ostbahnhof/Sonnemannstraße",8.705432,50.111653
"3001947","Frankfurt (Main) Usinger Straße",8.70554,50.131205
"3001512","Frankfurt (Main) Comeniusstraße",8.705999,50.133551
"3001932","Frankfurt (Main) Unfallklinik",8.70617,50.144859
"3001432","Frankfurt (Main) Unfallklinik/B3",8.706179,50.14583
"3001503","Frankfurt (Main) Prüfling",8.707069,50.128607
"3000528","Frankfurt (Main) Ostbahnhof/Danziger Platz",8.707635,50.113667
"3000526","Frankfurt (Main) Ostbahnhof",8.707761,50.112723
"3001507","Frankfurt (Main) Bornheim Mitte",8.708012,50.12635
"3000520","Frankfurt (Main) Habsburgerallee",8.708336,50.117262
"3001476","Frankfurt (Main) Ostbahnhof/Honsellstraße",8.708579,50.111392
"3001504","Frankfurt (Main) Weidenbornstraße",8.709819,50.131447
"3001516","Frankfurt (Main) Freiligrathstraße",8.710224,50.122215
"3060824","Frankfurt (Main) Osthafenbrücke",8.711195,50.105163
"3001545","Frankfurt (Main) Seckbacher Landstraße",8.711887,50.134513
"3001520","Frankfurt (Main) Parlamentsplatz",8.712462,50.119617
"3001517","Frankfurt (Main) Saalburg-/Wittelsbacherallee",8.713316,50.124624
"3001538","Frankfurt (Main) Osthafenplatz",8.713963,50.112111
"3001550","Frankfurt (Main) Schmickstraße",8.714548,50.10723
"3060783","Frankfurt (Main) Georg-Treser-Straße",8.714727,50.098448
"3001603","Frankfurt (Main) Balduinstraße",8.715222,50.099464
"3060782","Frankfurt (Main) Goldbergweg",8.715815,50.096138
"3001518","Frankfurt (Main) Ernst-May-Platz",8.716534,50.126413
"3001508","Frankfurt (Main) Eschweger Straße",8.716696,50.138953
"3001577","Frankfurt (Main) Panoramabad",8.716912,50.131303
"3001522","Frankfurt (Main) Eissporthalle/Festplatz",8.71746,50.123456
"3001433","Frankfurt (Main) Heiligenstock/Lohrberg",8.717541,50.155008
"3001565","Frankfurt (Main) Löwengasse",8.71764,50.128076
"3001456","Frankfurt (Main) Rudererdorf",8.718197,50.104965
"3060826","Frankfurt (Main) Eissporthalle/Nordeingang",8.718539,50.124921
"3060781","Frankfurt (Main) Hansenweg",8.718665,50.096183
"3001511","Frankfurt (Main) Atzelberg Mitte",8.719348,50.141974
"3001539","Frankfurt (Main) Schwedlerstraße",8.719447,50.113981
"3001934","Frankfurt (Main) Atzelberg West",8.719456,50.140553
"3001605","Frankfurt (Main) Bleiweißstraße",8.719707,50.100048
"3001551","Frankfurt (Main) Mühlenwerke",8.719824,50.107985
"3001509","Frankfurt (Main) Hufeland-Haus",8.720624,50.139349
"3060780","Frankfurt (Main) Mathildenstraße",8.72191,50.096812
"3001510","Frankfurt (Main) Atzelberg Ost",8.722647,50.142261
"3001558","Frankfurt (Main) Altebornstraße",8.723636,50.140967
"3001434","Frankfurt (Main) Parkfriedhof Heiligenstock",8.723699,50.16202
"3001457","Frankfurt (Main) Gerbermühle",8.723896,50.10537
"3001552","Frankfurt (Main) Hafenmühlenweg",8.724256,50.109316
