"stop_id","stop_name","stop_lon","stop_lat"
"5031301","Neubulach, Firma Keck",8.6871394631,48.665735473800005
"5004881","Holzgerlingen, Stäuchle",9.0121653284,48.6360059373
"5500119","Geislingen (Steige), Lindenhof",9.8159294617,48.6258911893
"5500009","Geislingen (Steige), Krone Altenstadt",9.8234900432,48.6261790609
"5031221","Holzbronn, Kreuz-Pfad",8.7481437068,48.658699634600005
"5500116","Geislingen (Steige), Rheinlandstr./Fernmeldeamt",9.8328544047,48.6264354112
"5002984","Nürtingen, Eibenweg",9.3378423602,48.6208244795
"5004395","Weilheim (T), Kirchheimer Str./Hegelstraße",9.5316226797,48.618913980799995
"5004206","Holzgerlingen, Abzweig",9.0061276167,48.6359614848
"5004476","Neuenhaus, Grörach",9.2141420145,48.6244398215
"5004479","Neckarhausen, Verdistraße",9.3178635836,48.620944403299994
"5002001","Aich, Ort",9.2403440213,48.623353837900005
"5500115","Geislingen (Steige), Milchzentrale",9.836946525,48.6261539282
"5004264","Dettingen (T), Römerstraße",9.4532104271,48.618638143999995
"5004788","Breitenstein, Rathaus",9.0480356701,48.6327500529
"5004326","Weilheim (T), Bahnhofstraße",9.539644407499999,48.618184195999994
"5004477","Neuenhaus, Häfnerstraße",9.208456777,48.6240546058
"5005863","Nürtingen, Vorstadt",9.3406300305,48.6198630349
"5003220","Holzgerlingen, Tübinger Straße",9.013765809799999,48.6341442824
"5500143","Geislingen (Steige), Lindenschule",9.817259976899999,48.62428104399999
"5002817","Weilheim (T), Egelsberg Hochhaus",9.5159415708,48.6174026699
"5500031","Geislingen (Steige), Sternplatz",9.8275061705,48.6245675339
"5031391","Neubulach, Schulzentrum",8.6874780985,48.6636591093
"5500008","Geislingen (Steige), Sternplatz ZOH",9.828225030199999,48.6245623628
"5002929","Nürtingen, Albstraße (Siedlerstube)",9.3446378396,48.618834923
"5007052","Gärtringen, Feuerwehrgerätehaus",8.8950473145,48.6426228711
"5004839","Deckenpfronn, Tübinger Straße",8.8186394595,48.6494076232
"5004727","Gärtringen, Rathaus",8.9023221048,48.6418648632
"5500007","Geislingen (Steige), Wilhelmstraße",9.830985607499999,48.6241557754
"5500212","Geislingen (Steige), Krankenhaus",9.8448714584,48.6246931565
"5004410","Nabern, Industriegebiet",9.477062052299999,48.6165453209
"5005000","Neuenhaus, Kirche",9.205724394199999,48.622611721400006
"5004762","Holzgerlingen, Lindenbrunnen",9.0150407628,48.632912131000005
"5031302","Neubulach, Mathildenstraße",8.6919669616,48.6621784114
"5005774","Gärtringen, Gärtringen",8.908891496099999,48.6408720364
"5004274","Dettingen (T), Volksbank",9.4523501451,48.6164743009
"5500004","Geislingen (Steige), Seebach Krankenhaus",9.8441589598,48.6242667339
"5005778","Dettingen (T), Dettingen (T)",9.454858346,48.6163744826
"5003894","Weilheim (T), Kreissparkasse/Brunnenstraße",9.5375614967,48.616179589999994
"5004327","Weilheim (T), KSK/Kirchheimer Str.",9.5370044059,48.6160832724
"5500005","Geislingen (Steige), Seebach Pauluskirche",9.8385741698,48.6236870651
"5004475","Aich, Bombach",9.2330343118,48.620752044599996
"5500006","Geislingen (Steige), Nel Mezzo",9.835243927899999,48.6232706394
"5004480","Neckarhausen, Rathaus",9.3097753559,48.6180528708
"5500041","Geislingen (Steige), Werastraße",9.8232525339,48.6224218014
"5031304","Neubulach, Hardtstraße",8.6991454669,48.6603358853
"5500120","Geislingen (Steige), Heiligenäcker",9.8081025777,48.6216658799
"5004276","Dettingen (T), Neue Schule",9.455283834600001,48.6154285701
"5004362","Weilheim (T), Lerchenstraße",9.544469380299999,48.615337762900005
"5031303","Neubulach, Raiffeisenbank",8.6964568557,48.660481719399996
"5013236","Gruibingen, Deutsches Haus",9.5965262311,48.6157001155
"5004793","Altdorf (BB), Holzgerlinger Straße",8.9975664142,48.6326344065
"5003900","Weilheim (T), Egelsberg Teckstraße",9.5165804063,48.61488185619999
"5003896","Weilheim (T), Limburgschule/Bissinger Straße",9.536014031999999,48.614774961200006
"5004447","Nürtingen, Rotenbergplatz",9.3494474997,48.616104627999995
"5503226","Auendorf, Volksbank",9.6802050771,48.616557775100006
"5004411","Nabern, Gartenstraße",9.4842433339,48.6144020371
"5006709","Neckartailfingen, Wasserwerk",9.2850069806,48.6176673231
"5005908","Weilheim (T), Limburgschule/Kelterstraße",9.5360502374,48.614352136899996
"5003108","Weil im Schönbuch, Nord",9.0609047082,48.627770993
"5004481","Neckarhausen, Halde",9.3039637929,48.61696229140001
"5007048","Deckenpfronn, Siemensstraße",8.8196672226,48.6466215326
"5007049","Deckenpfronn, Frontalstraße",8.8196672226,48.6466215326
"5004277","Dettingen (T), Katholische Kirche",9.4632746585,48.6142276163
"5500084","Geislingen (Steige), Michelberggymnasium",9.8176365888,48.6207262423
"5003895","Weilheim (T), Weinsteige",9.532329469,48.6139017956
"5004404","Nürtingen, Auf dem Lerchenberg",9.335651529,48.61567811529999
"5004275","Dettingen (T), Obere Straße",9.451784035500001,48.6138326846
"5500051","Reichenbach im Täle, Rathaus",9.735469079,48.6171890329
"5007053","Gärtringen, Schwarzwaldstraße",8.893372012999999,48.63912322549999
"5031201","Gültlingen, Deckenpfronner Straße",8.776634376299999,48.6497117314
"5007409","Dettingen (T), Schlossberghalle",9.4565507847,48.6130494859
"5500042","Geislingen (Steige), Frauenstraße",9.8205364585,48.6197164023
"5004448","Nürtingen, Achalmstraße",9.35051945,48.614221902299995
"5004794","Altdorf (BB), Friedhof",8.994907476,48.6305120803
"5031202","Gültlingen, Volksbank",8.7737307682,48.6495532053
"5500105","Geislingen (Steige), Adenauer/Weilerstraße",9.8447062376,48.6204857702
"5500144","Oberböhringen, Oberböhringen",9.7808175934,48.617672629000005
"5506001","Geislingen (Steige), ZOB",9.8415556077,48.620257056
"5500130","Geislingen (Steige), WMF Tor 1",9.8365712904,48.619870738
"5004398","Weilheim (T), Neidlinger Straße",9.5416537877,48.6120417497
"5031203","Gültlingen, Ortsmitte",8.7728920396,48.6489490562
"5002963","Nürtingen, Humpfentalstraße",9.335326950799999,48.6137726222
"5007412","Dettingen (T), Altenheim",9.4691114932,48.6118568736
"5004772","Altdorf (BB), Würmstraße",8.9887212845,48.630089020199996
"5004795","Altdorf (BB), Bachstraße",8.9940800115,48.6296937184
"5500106","Geislingen (Steige), Schloßhalde",9.8439468133,48.6196819955
"5500161","Geislingen (Steige), Geislingen (Steige)",9.841421732599999,48.6195476088
"5004786","Holzgerlingen, Buch",9.0232325163,48.6270835231
"5003144","Weil im Schönbuch, See (Seestr.)",9.0597886656,48.6247051047
"5007073","Gärtringen, Grabenstraße",8.8936757676,48.6366145723
"5004460","Nürtingen, Enzenhardtplatz",9.3321203653,48.61286468070001
"5500101","Geislingen (Steige), Wilhelmshöhe",9.8302364232,48.61818101630001
"5004278","Dettingen (T), Goldmorgen",9.4515817991,48.610928849
"5004790","Weil im Schönbuch, See",9.061429185,48.624029787299996
"5503227","Auendorf, Ditzenbacher Straße",9.6784429981,48.612593403700004
"5500102","Geislingen (Steige), Schultheiß-Schneider-Straße",9.8231713224,48.6174314166
"5004446","Nürtingen, Eichendorffstraße",9.349052443,48.6119242478
"5004427","Nürtingen, Hermann-Löns-Straße",9.3514511445,48.6116831315
"5004482","Neckartailfingen, Nürtinger Straße",9.2671519601,48.6139423022
"5500261","Geislingen (Steige), Jahnhalle",9.8380413803,48.6177287634
"5013237","Gruibingen, Boßler Parkplatz",9.6224671448,48.6109494424
"5500043","Geislingen (Steige), Bebelstraße",9.8172187438,48.6166914739
"5004449","Nürtingen, Waldfriedhof",9.3587983224,48.611246776200005
"5002983","Nürtingen, Stettiner Straße",9.3288291343,48.6114353185
"5003143","Weil im Schönbuch, Wilhelmstraße",9.060179681600001,48.6227355174
"5500100","Geislingen (Steige), Schildwachtweg",9.8357939673,48.616333247499995
"5500103","Geislingen (Steige), Y-Häuser",9.8181472423,48.6153989154
"5004783","Weil im Schönbuch, Turnhalle",9.0693069111,48.6216062631
"5031349","Oberhaugstett, Römerstraße",8.682466910399999,48.6553003244
"5031351","Oberhaugstett, Fliederstraße",8.6821819934,48.6552815549
"5004483","Neckartailfingen, Rathaus",9.2640910087,48.6121238721
"5004450","Nürtingen, Schelmenwasen",9.350759737599999,48.6097608156
"5500050","Reichenbach im Täle, Turnhalle",9.7354593688,48.6118564143
"5500107","Weiler ob Helfenstn., Helfenstein",9.8511751471,48.616391373300004
"5031306","Oberhaugstett, Molkerei",8.680269641899999,48.655051458
"5007033","Weil im Schönbuch, Rathaus (Backhaus)",9.0613175002,48.6214399751
"5500002","Geislingen (Steige), Karlstraße Rathaus",9.8428640436,48.615751110699996
"5003938","Neckartailfingen, Eichendorffstraße",9.2782041356,48.6113261974
"5005947","Weil im Schönbuch, Hauptstraße",9.051470568300001,48.6219394409
"5004461","Nürtingen, Ostpreußenweg",9.324046355,48.6100010835
"5004796","Hildrizhausen, Theodor-Heuss-Straße",8.978507234,48.626778341800005
"5005819","Neckartailfingen, Neckartailfingen",9.256305659199999,48.6119166856
"5006860","Neckartailfingen, Neckarbrücke",9.264182787800001,48.6115211543
"5500099","Geislingen (Steige), Modehaus Fahr",9.8419090892,48.615416376700004
"5004451","Nürtingen, Steinachbrücke",9.347704460500001,48.6091675886
"5500109","Weiler ob Helfenstn., Oberdorf",9.8572038965,48.6159959079
"5005858","Nürtingen, Roßdorf",9.3456003183,48.6088412048
"5500111","Weiler ob Helfenstn., Lindenhof",9.8703771531,48.6162207703
"5500108","Weiler ob Helfenstn., Unterdorf",9.854725769,48.6154208187
"5007037","Weil im Schönbuch, Untere Halde",9.0621164486,48.6203694217
"5003937","Neckartailfingen, Schillerstraße",9.2712026935,48.61061452960001
"5004781","Weil im Schönbuch, Röte",9.0499638753,48.620860998400005
"5500044","Geislingen (Steige), Neuwiesen",9.8111235476,48.6129666407
"5500049","Reichenbach im Täle, B 466",9.735838061900001,48.6099205581
"5005820","Neckartailfingen, Tübinger Straße",9.261395350099999,48.610097699
"5004452","Nürtingen, Roßdorf Berliner Straße",9.3419051514,48.607854068900004
"5004797","Hildrizhausen, Altdorfer Straße",8.9716845604,48.625454988399994
"5004412","Bissingen (T), Fabrikstraße",9.48962552,48.605791251499994
"5500036","Geislingen (Steige), Sonne Center",9.8451330613,48.6135582254
"5004192","Weil im Schönbuch, Troppel",9.0434390001,48.6200813202
"5500001","Geislingen (Steige), Stadtkirche",9.8421302289,48.6132205289
"5004798","Hildrizhausen, Altes Rathaus",8.9663536846,48.6251658184
"5005948","Weil im Schönbuch, Schule/Hallenbad",9.0515356294,48.6192596122
"5004484","Neckartailfingen, Schule",9.267762487699999,48.608869031699996
"5004453","Nürtingen, Roßdorf Dürerplatz",9.3405547673,48.606680039100006
"5500104","Geislingen (Steige), Birkenweg",9.8143389973,48.6113612092
"5500112","Schalkstetten, Binsenstraße",9.9138456239,48.616207549799995
"5500091","Hausen (F), Siedlung",9.7627009208,48.60891831
"5002940","Nürtingen, Roßdorf Holbeinstraße",9.3437906012,48.605942002999996
"5004145","Weil im Schönbuch, Schaichhofstraße",9.0385143065,48.6186532715
"5005944","Weil im Schönbuch, Ziegelhütte",9.067360341499999,48.616454658
"5002965","Nürtingen, Roßdorf Liebermannstraße",9.3416923991,48.6044644697
"5500110","Schalkstetten, Schule",9.914142569600001,48.613876065300005
"5004729","Rohrau, Rathaus",8.9236780805,48.6252985384
"5004185","Weil im Schönbuch, Schaichhofsiedlung",9.030294273500001,48.61747773609999
"5004413","Bissingen (T), Wilhelmstraße",9.491229608200001,48.602016478500005
"5500090","Hausen (F), Hirsch",9.7635059238,48.6065478825
"5002070","Schlaitdorf, Neckartailfinger Straße",9.229837705,48.606828894100005
"5002810","Nürtingen, Roßdorf Schule",9.3400693004,48.603048442
"5004462","Raidwangen, Talstraße",9.3063119193,48.6038267941
"5500048","Hausen (F), B 466",9.7628321966,48.6050325784
"5005943","Weil im Schönbuch, Jahnstraße",9.0674376697,48.6134420832
"5004214","Bissingen (T), Grundschule",9.4911042965,48.6002814252
"5500095","Geislingen (Steige), Äußere Hauptstraße",9.8434118434,48.607932398100004
"5004791","Holzgerlingen, Schaichhof",9.0246511028,48.6154737567
"5500045","Bad Überkingen, Im Grund",9.8019158372,48.6053154013
"5002062","Schlaitdorf, Rathaus",9.2230613205,48.6045850992
"5004415","Bissingen (T), Rathaus",9.4913229042,48.59905748599999
"5002811","Nürtingen, Roßdorf Kleeweg",9.337274989500001,48.6008444789
"5026362","Dettenhausen, Altes Rathaus",9.0978899839,48.6095532383
"5026354","Dettenhausen, Schule",9.1005185469,48.608435873800005
"5500073","Deggingen, Jahnstraße",9.7295753811,48.6006889332
"5503234","Gruibingen, Brückenweg",9.6409245233,48.5981414056
"5004735","Nufringen, Rathaus",8.8894453295,48.6228429366
"5004416","Bissingen (T), See",9.492019067000001,48.5967523812
"5500096","Geislingen (Steige), Friedhof",9.8428796275,48.6044740859
"5026353","Dettenhausen, Alte Post",9.101181437800001,48.607652930600004
"5031216","Wildberg, Autohaus Braun/Lidl",8.7470759131,48.6360269965
"5026356","Dettenhausen, Dettenhausen",9.0940463372,48.6063730678
"5031220","Wildberg, Wächtersberg",8.7541843589,48.63346147320001
"5005775","Nufringen, Nufringen",8.8903589823,48.6205956516
"5500046","Bad Überkingen, Bad",9.7965251204,48.600532728199994
"5503232","Gruibingen, Rathaus",9.6419775967,48.5956535432
"5031310","Wildberg, Schönbuchstraße",8.7585298897,48.6326163457
"5500052","Deggingen, Ave Maria",9.7215309237,48.5975382455
"5503238","Gruibingen, Gasthaus Lamm",9.6420024282,48.5954735501
"5031309","Wildberg, Lindhaldenweg",8.7587479857,48.6324009791
"5500047","Bad Überkingen, Autalhalle",9.7902463097,48.5995868172
"5004840","Oberjesingen, Calwer Straße",8.833824838,48.62487168050001
"5005793","Frickenhausen, Frickenhausen",9.3581432082,48.5953407971
"5026352","Dettenhausen, Tübinger Straße",9.097800024,48.6051289377
"5002822","Frickenhausen, Uhlandstraße",9.3572206527,48.595244747900004
"5004399","Weilheim (T), Abzweigung Hepsisau",9.5503108395,48.5937814657
"5500053","Deggingen, Friedhof",9.7156203681,48.5966219283
"5004463","Großbettlingen, Nürtinger Straße",9.3098143046,48.595643076
"5503233","Gruibingen, Grundschule",9.6369814157,48.5940086672
"5004403","Frickenhausen, Ziegeleistraße",9.3589751099,48.594124191199995
"5031308","Wildberg, Sulzer Straße",8.751099627799999,48.631710298499996
"5007089","Altdorf (ES), Obere Liesäcker",9.270040842,48.596211034300005
"5002064","Häslach, Seestraße",9.1997806744,48.5979733959
"5503231","Gruibingen, Mühlhauser Straße",9.6465235332,48.59280437060001
"5031307","Schönbronn (CW), Kirche",8.6982317287,48.6359815734
"5024319","Häslach, Rathaus",9.195766437,48.597674560200005
"5005859","Frickenhausen, Kelterstraße",9.3641822781,48.5924351762
"5005900","Großbettlingen, Bettlinger Forum",9.3083919424,48.5936055648
"5004279","Owen, Teckhalle",9.448988870700001,48.5907594273
"5004489","Altdorf (ES), Stuttgarter Straße",9.2696905466,48.5940805949
"5004430","Frickenhausen, Kelter",9.3623197697,48.5916946683
"5004842","Oberjesingen, Zaberstraße",8.836129855900001,48.62098116879999
"5004467","Frickenhausen, Reutte",9.3500518143,48.591732677100005
"5004485","Neckartenzlingen, Spitzacker",9.239123395,48.594741796899996
"5004792","Weil im Schönbuch, Weißer Stein",9.0542450891,48.6037640536
"5503239","Gruibingen, Katholische Kirche",9.6472983554,48.590848591299995
"5004429","Frickenhausen, Schule",9.3557358119,48.5903753197
"5006708","Altenriet, Sportplatz",9.2276368878,48.5938838533
"5002824","Frickenhausen, Hölzlachstraße",9.3596238439,48.5900304939
"5005901","Großbettlingen, Albstraße",9.314368073,48.591053440399996
"5002063","Häslach, Süd",9.1958376369,48.595057575000006
"5004312","Großbettlingen, Heerweg",9.3015300182,48.59094395499999
"5006846","Großbettlingen, Herion",9.310380398,48.590686585499995
"5004405","Hepsisau, Rathaus",9.5364418704,48.587336257800004
"5004488","Neckartenzlingen, Rotenbach",9.2425122356,48.5918390539
"5005878","Frickenhausen, Sternbergstraße",9.3638135696,48.5882907161
"5007413","Großbettlingen, Rathaus",9.306401106000001,48.589456272999996
"5005779","Owen, Owen",9.4477617118,48.5868883589
"5500054","Bad Ditzenbach, Fußgängerunterführung",9.704530651099999,48.588848696999996
"5004487","Neckartenzlingen, Rathaus",9.2360146617,48.590935335100006
"5006956","Großbettlingen, Metzinger Straße",9.3173735444,48.5882664428
"5004308","Neckartenzlingen, Eichwasen",9.250067899100001,48.5900962625
"5031003","Wildberg, Wildberg",8.7433045607,48.6252005622
"5004280","Owen, Geschichtshaus",9.4510845309,48.5855804241
"5004486","Neckartenzlingen, Marktplatz",9.2327860047,48.59042034869999
"5002066","Altenriet, Rathaus",9.2206555401,48.590848963700005
"5004309","Neckartenzlingen, Metzinger Straße",9.239561394099999,48.589902828599996
"5002065","Altenriet, Schule",9.2175483077,48.590162456099996
"5031204","Wildberg, Rathaus",8.747110876299999,48.6235723064
"5500072","Bad Ditzenbach, Auendorfer Str.",9.6968791379,48.5864222912
"5031207","Wildberg, Bildungszentrum",8.7378973924,48.6241812382
"5031219","Sulz a. E., Untere Haltestelle",8.775299259,48.6202313956
"5031206","Wildberg, Jahnstraße",8.733311151799999,48.6244405121
"5500055","Bad Ditzenbach, Abzw. Auendorf",9.6974027746,48.5860594082
"5029044","Walddorf, Gustav-Werner-Schule",9.1845679807,48.5902921492
"5503505","Bad Ditzenbach, Grundschule",9.7017918608,48.5858708497
"5031382","Wildberg, Bulacher Weg",8.7438590041,48.622854719799996
"5004406","Neidlingen, Fabrikstraße",9.561060599500001,48.5827134568
"5001995","Altenriet, Obere Sulzwiesen",9.2187445506,48.587804103699995
"5004310","Neckartenzlingen, Auwiesenschule",9.2439115717,48.586854150099995
"5031210","Effringen, Hirsch",8.7104621346,48.6254735621
"5004281","Owen, Rebenweg",9.4524238238,48.5822568543
"5031208","Wildberg, Silcherstraße",8.7321118774,48.6229269745
"5004844","Kuppingen, Albrecht-Haut-Gasse",8.8427503287,48.611790908399996
"5004431","Linsenhofen, Humboldtstraße",9.3671233138,48.5830014846
"5031209","Effringen, Pflug",8.7163287042,48.624319089900006
"5031389","Effringen, Ost",8.721446996900001,48.6235222202
"5031205","Wildberg, Siedlung",8.730651524699999,48.622060284
"5500257","Aufhausen (GP), Aufhausen",9.763664110599999,48.5855757358
"5004868","Kuppingen, Jettinger Straße",8.8390906183,48.6112013508
"5503230","Mühlhausen im Täle, Am Warmen",9.656814084299999,48.5824493955
"5002067","Walddorf, Hohebildstraße",9.188611055600001,48.5875967689
"5031218","Sulz a. E., Gemeindehalle",8.7799399839,48.6166522745
